index1,index2,mag,dist
BAC 676,PPM 44882,5.5,2.43
BAC 677,PPM 175058,6.0,1.36
BAC 678,PPM 306510,6.0,5.60
BAC 679,PPM 91444,6.5,4.55
BAC 680,PPM 331660,6.0,7.29
BAC 681,PPM 331669,6.0,17.74
BAC 682,PPM 91445,6.0,2.02
BAC 683,PPM 118039,7.0,0.64
BAC 684,PPM 145390,5.0,1.29
BAC 685,PPM 184347,6.5,4.53
BAC 686,PPM 118048,7.5,2.06
BAC 687,PPM 145400,7.0,11.79
BAC 688,PPM 277734,5.0,2.79
BAC 689,PPM 27347,7.5,4.68
BAC 690,PPM 27350,7.0,5.89
BAC 691,PPM 67133,6.0,2.35
BAC 692,PPM 91496,6.5,5.03
BAC 693,PPM 91494,7.0,1.61
BAC 694,PPM 13572,7.5,0.93
BAC 695,PPM 27384,6.0,3.86
BAC 696,PPM 27387,6.5,5.25
BAC 697,PPM 67162,5.5,3.14
BAC 698,PPM 67170,5.5,3.10
BAC 699,PPM 306583,6.0,4.81
BAC 700,PPM 27425,6.5,5.30
BAC 701,PPM 27434,7.0,5.94
BAC 702,PPM 13589,7.5,1.10
BAC 703,PPM 352814,6.0,19.34
BAC 704,PPM 184435,6.0,0.91
BAC 705,PPM 44989,6.0,1.84
BAC 706,PPM 44986,6.0,0.91
BAC 707,PPM 118109,6.0,3.12
BAC 708,PPM 145462,6.0,5.07
BAC 709,PPM 367564,6.0,5.52
BAC 710,PPM 91550,6.5,7.02
BAC 711,PPM 367558,5.5,12.56
BAC 712,PPM 118123,7.0,2.71
BAC 713,PPM 277815,6.0,8.95
BAC 714,PPM 45001,6.0,4.58
BAC 715,PPM 27476,6.0,2.80
BAC 716,PPM 352823,5.5,2.73
BAC 717,PPM 331742,4.0,5.21
BAC 718,PPM 27512,7.0,2.74
BAC 719,PPM 27521,0.0,20.83
BAC 720,PPM 184482,0.0,3.92
BAC 721,PPM 27527,5.0,2.31
BAC 722,PPM 184492,7.0,10.86
BAC 723,PPM 244874,6.0,3.01
BAC 724,PPM 352831,5.5,12.33
BAC 725,PPM 27545,8.0,99.12
BAC 726,PPM 306643,6.0,4.19
BAC 727,PPM 45035,6.0,2.20
BAC 729,PPM 145523,6.0,3.85
BAC 730,PPM 367581,5.5,13.28
BAC 731,PPM 27578,6.0,0.47
BAC 732,PPM 175089,6.0,3.47
BAC 733,PPM 27598,6.5,4.79
BAC 734,PPM 331776,6.0,10.43
BAC 735,PPM 27605,5.5,3.39
BAC 736,PPM 331782,6.0,18.31
BAC 737,PPM 244936,5.5,2.93
BAC 738,PPM 118189,8.0,10.63
BAC 739,PPM 306687,5.5,2.88
BAC 740,PPM 444,6.0,2.41
BAC 741,PPM 145563,6.5,1.62
BAC 742,PPM 244943,6.0,12.95
BAC 743,PPM 244947,6.0,10.83
BAC 744,PPM 400038,4.0,1.64
BAC 745,PPM 118200,5.5,1.99
BAC 746,PPM 277903,6.0,11.17
BAC 747,PPM 184602,6.0,4.00
BAC 748,PPM 331828,5.5,4.65
BAC 749,PPM 27645,6.5,1.79
BAC 750,PPM 118224,7.0,6.53
BAC 751,PPM 306728,6.0,1.91
BAC 752,PPM 67351,6.5,9.67
BAC 753,PPM 331838,6.0,11.96
BAC 754,PPM 211509,5.0,2.23
BAC 755,PPM 118232,6.0,5.01
BAC 756,PPM 352886,4.0,1.57
BAC 757,PPM 91700,6.0,1.82
BAC 758,PPM 118239,7.0,3.39
BAC 759,PPM 91715,6.5,2.76
BAC 760,PPM 145611,4.0,1.34
BAC 761,PPM 67397,6.0,1.28
BAC 762,PPM 352913,5.5,18.42
BAC 763,PPM 306757,4.5,4.27
BAC 764,PPM 145637,7.0,6.29
BAC 765,PPM 277981,6.0,8.24
BAC 766,PPM 400039,6.5,2.04
BAC 767,PPM 367632,6.0,6.83
BAC 768,PPM 277990,6.0,9.28
BAC 769,PPM 118291,6.5,2.06
BAC 770,PPM 352919,6.0,8.41
BAC 771,PPM 118294,6.0,4.16
BAC 772,PPM 67436,5.5,6.66
BAC 773,PPM 245068,6.0,6.29
BAC 774,PPM 245075,6.0,2.82
BAC 775,PPM 245080,6.0,4.38
BAC 776,PPM 145672,6.0,6.86
BAC 777,PPM 5046,5.5,1.63
BAC 778,PPM 175128,5.5,3.17
BAC 779,PPM 352949,6.0,17.96
BAC 780,PPM 118324,6.5,1.73
BAC 781,PPM 211650,5.0,3.00
BAC 782,PPM 118332,6.5,1.95
BAC 783,PPM 278047,6.0,10.56
BAC 784,PPM 475,6.0,4.30
BAC 785,PPM 27797,6.5,4.59
BAC 786,PPM 400040,6.0,11.30
BAC 787,PPM 306831,6.0,5.43
BAC 788,PPM 278055,6.0,3.28
BAC 789,PPM 145726,6.5,2.00
BAC 790,PPM 245146,6.0,3.52
BAC 791,PPM 184780,6.0,5.70
BAC 792,PPM 184793,7.0,3.01
BAC 793,PPM 145742,6.5,5.95
BAC 794,PPM 145738,4.5,1.25
BAC 795,PPM 5067,7.0,5.62
BAC 796,PPM 91830,6.0,1.72
BAC 797,PPM 91832,6.5,3.00
BAC 798,PPM 118379,5.5,2.47
BAC 799,PPM 184807,6.0,2.75
BAC 800,PPM 145746,6.5,3.00
BAC 801,PPM 331976,6.0,1.70
BAC 802,PPM 13819,7.0,7.75
BAC 803,PPM 278116,6.0,6.06
BAC 804,PPM 353007,6.0,53.91
BAC 805,PPM 353002,6.0,8.48
BAC 806,PPM 27854,6.0,3.06
BAC 807,PPM 184843,5.5,2.99
BAC 808,PPM 91860,5.5,2.25
BAC 809,PPM 278138,6.0,7.64
BAC 810,PPM 118408,7.0,13.38
BAC 811,PPM 145784,4.0,4.71
BAC 812,PPM 278169,6.0,4.46
BAC 813,PPM 91890,6.0,3.59
BAC 814,PPM 13849,6.0,3.66
BAC 815,PPM 211811,4.5,3.32
BAC 816,PPM 27908,6.5,2.44
BAC 817,PPM 145798,7.0,2.77
BAC 818,PPM 278173,6.0,12.77
BAC 819,PPM 27906,6.0,4.76
BAC 820,PPM 332013,5.5,7.39
BAC 821,PPM 45381,5.5,1.81
BAC 823,PPM 175164,6.0,0.81
BAC 825,PPM 91916,6.0,3.04
BAC 826,PPM 118463,7.0,8.42
BAC 827,PPM 45428,4.0,0.62
BAC 828,PPM 306963,5.0,1.07
BAC 829,PPM 45426,6.0,2.30
BAC 830,PPM 118474,6.0,4.34
BAC 831,PPM 91923,4.0,2.20
BAC 832,PPM 278212,4.0,4.19
BAC 833,PPM 367696,6.0,22.64
BAC 834,PPM 91931,6.5,9.77
BAC 835,PPM 353038,6.0,6.46
BAC 836,PPM 13884,8.0,1.69
BAC 837,PPM 400042,3.0,3.83
BAC 838,PPM 118499,7.0,7.04
BAC 839,PPM 332051,5.5,3.53
BAC 840,PPM 278246,6.0,3.47
BAC 841,PPM 353050,6.0,13.26
BAC 842,PPM 118501,6.5,6.32
BAC 843,PPM 306998,6.0,2.18
BAC 844,PPM 118504,5.5,1.59
BAC 845,PPM 118503,4.0,0.49
BAC 846,PPM 353051,6.0,10.95
BAC 847,PPM 211922,4.0,0.96
BAC 848,PPM 353056,6.0,35.26
BAC 849,PPM 353052,5.0,5.25
BAC 850,PPM 367744,6.0,21.25
BAC 851,PPM 332074,6.0,4.50
BAC 852,PPM 145873,6.5,3.97
BAC 853,PPM 307013,6.0,4.80
BAC 854,PPM 245337,6.0,6.16
BAC 855,PPM 278284,6.0,0.46
BAC 856,PPM 211940,4.5,2.47
BAC 857,PPM 28016,7.0,2.95
BAC 858,PPM 28022,6.5,3.14
BAC 859,PPM 13918,7.0,1.10
BAC 860,PPM 353066,6.0,8.03
BAC 861,PPM 91982,4.0,1.78
BAC 862,PPM 332092,6.0,4.73
BAC 863,PPM 28039,4.0,2.18
BAC 864,PPM 307041,6.0,4.05
BAC 865,PPM 307036,6.0,7.06
BAC 866,PPM 91996,6.5,0.64
BAC 867,PPM 118572,6.0,7.49
BAC 868,PPM 353088,6.0,16.97
BAC 869,PPM 353087,5.5,12.33
BAC 870,PPM 118581,5.0,2.08
BAC 871,PPM 67819,4.5,1.26
BAC 872,PPM 92012,3.0,2.50
BAC 873,PPM 278351,6.0,1.55
BAC 874,PPM 353085,6.0,9.02
BAC 875,PPM 28062,6.0,2.89
BAC 876,PPM 353112,5.5,33.88
BAC 877,PPM 67840,5.5,3.15
BAC 878,PPM 278376,5.5,2.24
BAC 879,PPM 278384,5.0,0.73
BAC 880,PPM 245454,5.5,8.63
BAC 881,PPM 118608,6.0,0.87
BAC 882,PPM 353113,5.0,1.27
BAC 883,PPM 245456,6.0,6.26
BAC 884,PPM 307080,6.5,4.09
BAC 885,PPM 28080,5.0,1.27
BAC 886,PPM 278407,5.5,8.11
BAC 887,PPM 245481,4.5,1.16
BAC 888,PPM 67877,6.5,1.08
BAC 889,PPM 367785,6.0,29.84
BAC 890,PPM 278416,5.5,2.83
BAC 891,PPM 146000,8.0,7.79
BAC 892,PPM 118634,7.0,1.47
BAC 893,PPM 278419,6.0,6.31
BAC 894,PPM 278444,6.0,2.18
BAC 895,PPM 353156,7.0,2.56
BAC 896,PPM 5183,6.0,2.57
BAC 897,PPM 45684,6.0,2.39
BAC 898,PPM 118656,7.5,5.11
BAC 899,PPM 332194,6.0,8.71
BAC 900,PPM 307135,6.0,5.62
BAC 901,PPM 118672,6.0,0.86
BAC 902,PPM 278467,6.0,2.01
BAC 903,PPM 118684,6.0,2.03
BAC 904,PPM 67948,5.5,4.37
BAC 905,PPM 146068,6.5,2.68
BAC 906,PPM 353186,6.0,18.37
BAC 907,PPM 353177,5.5,6.68
BAC 908,PPM 538,7.0,5.74
BAC 909,PPM 367801,6.0,15.85
BAC 910,PPM 185202,3.0,0.10
BAC 911,PPM 353196,6.0,34.38
BAC 912,PPM 67966,5.0,0.45
BAC 913,PPM 92107,6.0,3.83
BAC 914,PPM 45740,5.5,2.76
BAC 915,PPM 67970,5.5,3.84
BAC 916,PPM 45737,6.0,3.09
BAC 917,PPM 278501,6.0,3.39
BAC 918,PPM 28164,6.0,3.82
BAC 919,PPM 353201,6.0,2.88
BAC 920,PPM 92121,7.0,3.20
BAC 921,PPM 92122,5.0,0.93
BAC 922,PPM 245622,5.5,5.09
BAC 923,PPM 278520,6.0,5.45
BAC 924,PPM 245617,6.0,6.22
BAC 925,PPM 353206,6.0,29.00
BAC 926,PPM 245638,5.5,2.54
BAC 927,PPM 353211,6.0,18.36
BAC 928,PPM 367814,5.5,79.24
BAC 929,PPM 146124,5.5,3.64
BAC 930,PPM 278540,6.0,1.65
BAC 932,PPM 68022,7.5,5.02
BAC 933,PPM 118742,7.0,9.96
BAC 934,PPM 185272,6.0,2.55
BAC 936,PPM 400047,7.0,3.74
BAC 937,PPM 307195,3.5,2.12
BAC 938,PPM 307196,5.5,4.11
BAC 939,PPM 245656,6.0,4.15
BAC 940,PPM 245667,6.0,3.36
BAC 941,PPM 92159,6.0,0.95
BAC 942,PPM 332285,6.0,4.92
BAC 943,PPM 185291,7.0,5.72
BAC 944,PPM 278573,6.0,4.36
BAC 945,PPM 92163,7.0,5.51
BAC 946,PPM 185294,5.5,3.42
BAC 947,PPM 28201,3.5,1.04
BAC 948,PPM 28203,5.0,1.85
BAC 949,PPM 146172,2.5,0.89
BAC 950,PPM 146174,6.5,2.00
BAC 951,PPM 245710,6.0,5.48
BAC 952,PPM 185323,5.0,1.86
BAC 953,PPM 68074,4.0,1.53
BAC 954,PPM 245730,4.0,1.67
BAC 955,PPM 5209,5.5,8.30
BAC 956,PPM 353263,5.0,16.45
BAC 957,PPM 92197,6.5,0.89
BAC 958,PPM 353273,6.0,8.71
BAC 959,PPM 185352,5.0,0.72
BAC 960,PPM 599,6.0,7.12
BAC 961,PPM 307268,6.0,14.14
BAC 962,PPM 45875,4.0,3.63
BAC 963,PPM 45864,2.5,0.58
BAC 964,PPM 307285,6.0,3.17
BAC 965,PPM 586,8.0,1.89
BAC 966,PPM 118828,6.0,1.87
BAC 967,PPM 45885,5.0,1.67
BAC 968,PPM 353292,6.0,11.25
BAC 970,PPM 332362,6.0,3.65
BAC 971,PPM 118844,6.5,1.18
BAC 972,PPM 332347,5.5,8.38
BAC 973,PPM 353303,6.0,4.39
BAC 974,PPM 92246,6.5,4.30
BAC 975,PPM 146278,7.0,2.85
BAC 976,PPM 92243,7.0,6.05
BAC 977,PPM 118861,7.0,1.77
BAC 978,PPM 245846,6.0,5.29
BAC 979,PPM 5249,5.5,5.59
BAC 980,PPM 92264,6.5,4.38
BAC 981,PPM 68182,5.0,1.05
BAC 982,PPM 367896,5.0,10.15
BAC 983,PPM 45917,6.0,5.66
BAC 984,PPM 278729,6.0,2.36
BAC 985,PPM 5247,8.0,4.29
BAC 986,PPM 118897,4.0,0.53
BAC 987,PPM 118896,6.5,1.65
BAC 988,PPM 14176,6.5,4.12
BAC 989,PPM 92289,6.0,3.20
BAC 990,PPM 14194,7.5,7.02
BAC 991,PPM 146333,6.5,5.15
BAC 992,PPM 353353,6.0,1.23
BAC 993,PPM 45964,6.0,1.62
BAC 994,PPM 175267,5.5,0.98
BAC 995,PPM 28342,6.0,1.15
BAC 996,PPM 307374,6.0,3.74
BAC 997,PPM 245929,3.5,6.55
BAC 998,PPM 14219,6.0,3.28
BAC 999,PPM 92319,5.0,1.56
BAC 1000,PPM 353349,6.0,2.70
BAC 1001,PPM 14217,5.0,7.59
BAC 1002,PPM 332450,6.0,3.49
BAC 1003,PPM 278818,6.0,2.12
BAC 1004,PPM 307403,6.0,7.80
BAC 1005,PPM 245973,6.0,6.32
BAC 1006,PPM 46007,6.0,1.32
BAC 1007,PPM 28374,6.0,3.13
BAC 1008,PPM 68309,6.0,2.15
BAC 1009,PPM 278832,6.0,4.90
BAC 1010,PPM 185573,7.5,1.80
BAC 1011,PPM 28382,5.5,3.87
BAC 1012,PPM 245999,6.0,3.78
BAC 1013,PPM 185579,4.0,1.74
BAC 1014,PPM 332477,6.0,3.58
BAC 1015,PPM 278845,6.0,1.86
BAC 1016,PPM 185595,6.0,7.66
BAC 1017,PPM 68330,5.5,3.97
BAC 1018,PPM 5277,8.0,5.39
BAC 1019,PPM 278878,6.0,4.04
BAC 1020,PPM 307447,6.0,3.39
BAC 1021,PPM 278884,6.0,2.27
BAC 1022,PPM 175279,5.5,1.29
BAC 1023,PPM 92397,6.5,6.11
BAC 1024,PPM 46080,6.0,1.80
BAC 1025,PPM 92402,5.5,4.39
BAC 1026,PPM 46072,6.0,1.90
BAC 1027,PPM 332508,6.0,11.02
BAC 1028,PPM 146448,5.0,3.07
BAC 1029,PPM 92405,7.0,14.48
BAC 1030,PPM 14269,6.0,4.90
BAC 1031,PPM 246072,5.5,1.22
BAC 1032,PPM 92419,6.5,3.36
BAC 1033,PPM 307491,6.0,2.67
BAC 1034,PPM 92422,5.0,1.24
BAC 1035,PPM 46103,6.0,4.03
BAC 1036,PPM 353420,6.0,9.97
BAC 1037,PPM 246096,3.5,0.10
BAC 1038,PPM 367933,5.0,31.23
BAC 1039,PPM 246099,6.0,3.16
BAC 1040,PPM 92435,6.0,3.59
BAC 1041,PPM 146481,6.0,0.48
BAC 1042,PPM 278929,6.0,1.69
BAC 1043,PPM 46127,2.5,0.73
BAC 1044,PPM 307533,4.5,13.72
BAC 1045,PPM 92448,6.0,2.16
BAC 1046,PPM 246122,6.0,3.01
BAC 1047,PPM 246123,6.0,7.79
BAC 1048,PPM 353436,5.5,12.80
BAC 1049,PPM 246138,6.0,6.14
BAC 1050,PPM 5290,8.0,3.92
BAC 1051,PPM 353441,5.5,14.16
BAC 1052,PPM 92472,5.5,1.58
BAC 1053,PPM 92473,6.0,2.75
BAC 1054,PPM 246155,6.0,4.05
BAC 1055,PPM 92475,7.5,6.68
BAC 1056,PPM 353439,5.0,11.72
BAC 1057,PPM 146534,4.5,2.03
BAC 1058,PPM 28502,4.0,0.56
BAC 1059,PPM 46206,6.5,2.71
BAC 1060,PPM 278990,6.0,4.30
BAC 1061,PPM 696,6.0,7.43
BAC 1062,PPM 28511,4.0,1.85
BAC 1063,PPM 46227,6.0,2.32
BAC 1064,PPM 119087,7.0,1.97
BAC 1065,PPM 28513,5.0,4.21
BAC 1066,PPM 46235,5.5,1.03
BAC 1067,PPM 5314,6.0,2.36
BAC 1068,PPM 146568,4.0,1.71
BAC 1069,PPM 92534,6.5,5.43
BAC 1070,PPM 367983,5.0,14.72
BAC 1071,PPM 46257,5.0,0.79
BAC 1072,PPM 46260,6.0,0.98
BAC 1073,PPM 246241,6.0,12.30
BAC 1074,PPM 279022,6.0,5.69
BAC 1075,PPM 332640,6.0,3.36
BAC 1076,PPM 119109,7.0,2.66
BAC 1077,PPM 307636,6.0,1.86
BAC 1078,PPM 46279,6.0,1.48
BAC 1079,PPM 119121,7.0,7.48
BAC 1080,PPM 5334,7.0,2.85
BAC 1081,PPM 46292,6.0,2.94
BAC 1082,PPM 279052,6.0,2.71
BAC 1083,PPM 46297,6.0,2.49
BAC 1084,PPM 119132,6.0,2.98
BAC 1085,PPM 279065,6.0,0.48
BAC 1086,PPM 307666,6.0,4.47
BAC 1087,PPM 119139,5.5,1.93
BAC 1089,PPM 46314,6.0,3.44
BAC 1090,PPM 185854,4.5,2.83
BAC 1091,PPM 353490,6.0,5.81
BAC 1092,PPM 146652,6.0,0.63
BAC 1093,PPM 307702,5.5,3.55
BAC 1094,PPM 353508,6.0,6.26
BAC 1095,PPM 92620,6.0,2.43
BAC 1096,PPM 119185,6.5,6.51
BAC 1097,PPM 68593,7.0,3.79
BAC 1098,PPM 307709,6.0,4.67
BAC 1099,PPM 46366,5.0,0.99
BAC 1100,PPM 185905,3.5,5.42
BAC 1101,PPM 68606,6.5,5.44
BAC 1102,PPM 119203,8.0,5.21
BAC 1103,PPM 353551,6.0,10.57
BAC 1104,PPM 246387,4.0,0.08
BAC 1105,PPM 46386,6.0,3.96
BAC 1106,PPM 332729,6.0,7.57
BAC 1107,PPM 92667,6.0,1.36
BAC 1108,PPM 368028,6.0,13.94
BAC 1109,PPM 279176,6.0,3.63
BAC 1110,PPM 146726,6.5,3.19
BAC 1111,PPM 14446,5.5,3.70
BAC 1112,PPM 146728,4.5,2.79
BAC 1113,PPM 353561,5.5,6.40
BAC 1114,PPM 119236,7.0,6.16
BAC 1115,PPM 213138,6.0,1.46
BAC 1117,PPM 28639,6.0,4.81
BAC 1118,PPM 307787,6.0,0.80
BAC 1119,PPM 119253,7.0,0.49
BAC 1120,PPM 279207,6.0,23.14
BAC 1121,PPM 246468,6.0,10.80
BAC 1122,PPM 279215,6.0,5.69
BAC 1123,PPM 68686,6.0,13.90
BAC 1124,PPM 186024,6.0,1.00
BAC 1125,PPM 307806,5.0,1.13
BAC 1126,PPM 92732,6.0,3.41
BAC 1127,PPM 14470,6.0,4.07
BAC 1128,PPM 146789,6.0,1.43
BAC 1129,PPM 46457,3.0,0.92
BAC 1130,PPM 246487,5.5,3.56
BAC 1131,PPM 353598,5.5,18.04
BAC 1132,PPM 68705,6.0,3.02
BAC 1133,PPM 14471,5.0,2.78
BAC 1134,PPM 186057,5.5,2.22
BAC 1135,PPM 119296,6.5,1.44
BAC 1136,PPM 307858,6.0,4.55
BAC 1137,PPM 5388,4.5,9.38
BAC 1138,PPM 68738,4.0,3.70
BAC 1139,PPM 46487,4.0,1.53
BAC 1140,PPM 119311,7.0,2.11
BAC 1141,PPM 332812,6.0,3.06
BAC 1142,PPM 46499,6.0,3.48
BAC 1143,PPM 92798,7.0,5.40
BAC 1144,PPM 14503,5.0,4.66
BAC 1145,PPM 307876,6.0,1.09
BAC 1146,PPM 92803,5.5,0.97
BAC 1147,PPM 92806,4.5,1.17
BAC 1148,PPM 186110,3.5,2.53
BAC 1149,PPM 92817,7.0,1.58
BAC 1150,PPM 279334,5.0,1.11
BAC 1151,PPM 92818,5.0,1.24
BAC 1152,PPM 213312,6.0,2.98
BAC 1153,PPM 175367,6.5,2.32
BAC 1154,PPM 92841,5.0,1.64
BAC 1155,PPM 92840,7.0,3.91
BAC 1156,PPM 92844,7.0,4.55
BAC 1157,PPM 92850,7.0,4.26
BAC 1158,PPM 175371,6.5,7.92
BAC 1159,PPM 279348,5.0,7.25
BAC 1160,PPM 307895,6.0,1.59
BAC 1161,PPM 92859,5.0,0.65
BAC 1162,PPM 146887,6.0,2.27
BAC 1163,PPM 92876,7.0,7.59
BAC 1164,PPM 92888,7.0,4.16
BAC 1165,PPM 92899,7.0,1.89
BAC 1166,PPM 92898,3.0,1.10
BAC 1167,PPM 307923,6.0,8.29
BAC 1168,PPM 213360,5.0,0.73
BAC 1169,PPM 279397,6.0,5.28
BAC 1170,PPM 92918,7.0,2.13
BAC 1171,PPM 92921,7.0,4.61
BAC 1172,PPM 46561,6.0,2.43
BAC 1173,PPM 92930,7.0,4.99
BAC 1174,PPM 119373,5.0,1.97
BAC 1175,PPM 68807,6.0,2.66
BAC 1176,PPM 92934,5.0,1.42
BAC 1177,PPM 92936,5.5,3.42
BAC 1178,PPM 92939,7.0,7.08
BAC 1179,PPM 246675,6.0,4.22
BAC 1180,PPM 146932,7.0,5.61
BAC 1181,PPM 246687,4.5,2.56
BAC 1182,PPM 92941,7.5,1.56
BAC 1183,PPM 332913,6.0,5.36
BAC 1184,PPM 307937,5.5,4.10
BAC 1185,PPM 332917,6.0,3.50
BAC 1186,PPM 92951,7.5,4.60
BAC 1187,PPM 92960,7.0,8.47
BAC 1188,PPM 92961,7.0,7.06
BAC 1189,PPM 92958,7.0,2.51
BAC 1191,PPM 246698,5.0,0.82
BAC 1192,PPM 92967,6.5,7.04
BAC 1193,PPM 175386,7.0,0.54
BAC 1194,PPM 279461,6.0,7.79
BAC 1195,PPM 92975,7.0,4.59
BAC 1196,PPM 279455,6.0,4.30
BAC 1197,PPM 353699,4.0,2.09
BAC 1198,PPM 368108,6.0,24.89
BAC 1199,PPM 279479,5.0,4.73
BAC 1200,PPM 368107,6.0,16.55
BAC 1201,PPM 279496,4.0,2.18
BAC 1202,PPM 146986,6.0,3.77
BAC 1203,PPM 14575,5.0,8.14
BAC 1204,PPM 14574,5.5,5.26
BAC 1205,PPM 175398,7.0,8.12
BAC 1206,PPM 119433,7.0,1.78
BAC 1207,PPM 68893,3.5,2.07
BAC 1208,PPM 308009,6.0,1.87
BAC 1209,PPM 186277,7.0,4.15
BAC 1210,PPM 46639,5.5,2.56
BAC 1211,PPM 697,5.5,4.47
BAC 1212,PPM 186281,6.0,1.97
BAC 1213,PPM 279523,6.0,5.17
BAC 1214,PPM 28799,5.5,1.38
BAC 1216,PPM 186311,5.0,2.69
BAC 1217,PPM 246826,5.0,9.73
BAC 1218,PPM 353731,6.0,1.62
BAC 1219,PPM 46661,3.5,0.77
BAC 1220,PPM 279581,5.0,2.52
BAC 1221,PPM 93095,6.0,2.99
BAC 1222,PPM 246832,6.0,7.44
BAC 1223,PPM 93102,6.0,2.68
BAC 1224,PPM 308080,6.5,6.14
BAC 1225,PPM 308082,6.0,2.32
BAC 1226,PPM 147062,7.0,3.11
BAC 1227,PPM 308094,6.0,4.45
BAC 1228,PPM 68961,5.0,1.53
BAC 1229,PPM 213613,7.0,3.23
BAC 1230,PPM 368176,3.0,1.94
BAC 1231,PPM 279616,6.0,1.13
BAC 1232,PPM 308098,6.0,6.72
BAC 1233,PPM 333039,6.0,4.22
BAC 1234,PPM 213659,2.5,1.05
BAC 1235,PPM 764,6.0,1.61
BAC 1236,PPM 279640,6.0,7.61
BAC 1237,PPM 28889,5.5,3.25
BAC 1238,PPM 400058,7.0,5.04
BAC 1239,PPM 119533,7.0,5.88
BAC 1240,PPM 119539,6.5,2.72
BAC 1241,PPM 119535,4.0,2.10
BAC 1242,PPM 93165,7.0,0.70
BAC 1243,PPM 246961,5.0,1.07
BAC 1244,PPM 147134,7.0,5.43
BAC 1245,PPM 175427,5.0,1.81
BAC 1246,PPM 308171,6.0,3.08
BAC 1247,PPM 741,6.0,3.58
BAC 1248,PPM 353813,6.0,38.83
BAC 1249,PPM 308188,6.0,4.69
BAC 1250,PPM 279725,6.0,2.27
BAC 1251,PPM 147155,5.0,1.10
BAC 1252,PPM 46790,6.5,3.48
BAC 1253,PPM 93212,6.5,2.82
BAC 1254,PPM 28916,4.5,1.71
BAC 1255,PPM 333095,6.0,9.63
BAC 1256,PPM 147165,6.0,7.05
BAC 1257,PPM 93219,5.0,0.92
BAC 1258,PPM 333107,6.0,2.68
BAC 1259,PPM 353843,5.0,6.30
BAC 1260,PPM 93234,6.0,2.64
BAC 1261,PPM 28952,6.0,4.48
BAC 1262,PPM 93256,6.0,5.11
BAC 1263,PPM 748,6.0,3.22
BAC 1264,PPM 69110,7.5,1.34
BAC 1265,PPM 93264,5.5,3.41
BAC 1266,PPM 46825,5.0,1.16
BAC 1268,PPM 69130,6.5,2.18
BAC 1269,PPM 69137,5.5,1.86
BAC 1270,PPM 353858,5.0,2.58
BAC 1271,PPM 353861,5.0,9.70
BAC 1272,PPM 119640,6.0,0.85
BAC 1273,PPM 247085,6.0,1.69
BAC 1274,PPM 119655,6.0,0.55
BAC 1275,PPM 119653,6.5,5.22
BAC 1276,PPM 739,6.0,1.80
BAC 1277,PPM 333184,6.0,3.66
BAC 1278,PPM 368252,6.0,35.20
BAC 1279,PPM 93305,6.0,4.09
BAC 1280,PPM 5564,6.0,2.30
BAC 1281,PPM 119680,7.0,3.68
BAC 1282,PPM 46892,6.0,2.82
BAC 1283,PPM 308307,5.5,0.46
BAC 1284,PPM 186621,5.5,2.70
BAC 1285,PPM 147283,6.0,6.23
BAC 1286,PPM 14735,6.0,6.99
BAC 1287,PPM 46912,4.5,1.00
BAC 1288,PPM 308339,6.0,9.37
BAC 1289,PPM 93337,7.0,3.71
BAC 1290,PPM 186646,4.5,1.12
BAC 1291,PPM 46911,5.0,3.02
BAC 1292,PPM 29038,6.0,2.65
BAC 1293,PPM 29033,6.0,4.02
BAC 1294,PPM 279926,6.0,1.52
BAC 1295,PPM 147320,7.5,2.98
BAC 1296,PPM 147321,6.0,1.79
BAC 1297,PPM 353903,6.0,59.75
BAC 1298,PPM 147325,5.5,2.56
BAC 1299,PPM 308375,5.0,0.76
BAC 1300,PPM 14767,6.0,3.20
BAC 1301,PPM 29054,5.0,2.18
BAC 1302,PPM 119741,6.0,3.88
BAC 1303,PPM 214044,5.0,1.28
BAC 1304,PPM 147354,5.0,1.62
BAC 1305,PPM 46963,6.0,2.18
BAC 1306,PPM 308402,6.0,5.61
BAC 1307,PPM 29062,6.5,4.52
BAC 1308,PPM 279998,6.0,15.98
BAC 1309,PPM 400061,4.5,0.48
BAC 1310,PPM 308426,6.5,7.73
BAC 1311,PPM 93391,5.5,2.56
BAC 1312,PPM 279994,6.0,3.80
BAC 1313,PPM 14778,6.0,1.39
BAC 1314,PPM 29070,6.5,3.31
BAC 1315,PPM 308436,5.0,4.49
BAC 1316,PPM 93405,7.0,2.37
BAC 1317,PPM 308439,6.0,2.58
BAC 1318,PPM 29093,6.0,1.46
BAC 1319,PPM 368261,6.0,16.69
BAC 1320,PPM 46992,6.0,2.91
BAC 1321,PPM 93419,6.5,1.53
BAC 1322,PPM 69340,6.0,1.92
BAC 1323,PPM 47016,5.5,3.33
BAC 1324,PPM 93421,6.5,4.16
BAC 1325,PPM 333309,6.0,4.42
BAC 1326,PPM 93431,5.0,3.09
BAC 1327,PPM 280046,6.0,4.79
BAC 1328,PPM 119792,3.5,0.56
BAC 1329,PPM 119794,7.0,3.32
BAC 1330,PPM 119796,5.5,1.62
BAC 1331,PPM 333343,4.0,0.76
BAC 1332,PPM 119804,6.0,1.64
BAC 1333,PPM 280068,3.5,3.96
BAC 1334,PPM 247381,6.0,31.92
BAC 1335,PPM 119807,6.5,2.29
BAC 1336,PPM 353975,3.5,3.14
