index1,index2,mag,dist
WB 6h 1331,PPM 151382,9.0,5.48
WB 6h 1332,PPM 123174,9.3,4.52
WB 6h 1333,PPM 123175,9.0,7.54
WB 6h 1334,PPM 123173,9.0,2.74
WB 6h 1335,PPM 123169,8.3,4.54
WB 6h 1336,PPM 189601,8.3,6.23
WB 6h 1337,PPM 151393,9.0,2.81
WB 6h 1338,PPM 189602,8.0,2.64
WB 6h 1339,PPM 189593,7.0,7.47
WB 6h 1340,PPM 151406,9.0,1.50
WB 6h 1341,PPM 189603,8.3,6.50
WB 6h 1342,PPM 123179,9.0,3.55
WB 6h 1343,PPM 123181,9.0,1.67
WB 6h 1344,PPM 189598,9.0,4.13
WB 6h 1345,PPM 151402,8.3,5.62
WB 6h 1346,PPM 151416,8.0,10.22
WB 6h 1347,PPM 151413,9.0,7.72
WB 6h 1348,PPM 189607,8.0,1.56
WB 6h 1349,PPM 151417,8.3,9.97
WB 6h 1350,PPM 123186,9.3,7.47
WB 6h 1351,PPM 217757,8.0,4.82
WB 6h 1352,PPM 151422,9.0,6.81
WB 6h 1353,PPM 176482,8.0,0.70
WB 6h 1354,PPM 151424,9.0,6.25
WB 6h 1355,PPM 189611,9.0,1.76
WB 6h 1356,PPM 217761,8.0,2.91
WB 6h 1357,PPM 217766,9.0,3.34
WB 6h 1358,PPM 189617,9.0,6.03
WB 6h 1359,PPM 176483,8.0,3.14
WB 6h 1360,PPM 189615,9.0,5.43
WB 6h 1361,PPM 189609,9.0,3.93
WB 6h 1362,PPM 217767,9.0,6.95
WB 6h 1363,PPM 151433,8.3,2.22
WB 6h 1364,PPM 176490,9.0,8.75
WB 6h 1365,PPM 176485,9.0,6.49
WB 6h 1366,PPM 151442,9.0,3.08
WB 6h 1367,PPM 176491,9.0,6.51
WB 6h 1368,PPM 217774,9.0,5.23
WB 6h 1369,PPM 189616,9.0,4.90
WB 6h 1370,PPM 151441,8.3,5.32
WB 6h 1371,PPM 189620,9.0,1.93
WB 6h 1372,PPM 189618,9.0,3.02
WB 6h 1373,PPM 123202,9.0,1.05
WB 6h 1374,PPM 151448,8.0,2.43
WB 6h 1375,PPM 189622,9.0,5.35
WB 6h 1376,PPM 151438,9.0,0.94
WB 6h 1377,PPM 189623,9.0,5.36
WB 6h 1378,PPM 151452,9.0,3.69
WB 6h 1379,PPM 189626,7.0,0.78
WB 6h 1380,PPM 217780,9.0,1.77
WB 6h 1381,PPM 189624,8.3,2.97
WB 6h 1382,PPM 189629,9.0,3.93
WB 6h 1383,PPM 151449,8.3,2.47
WB 6h 1384,PPM 217785,8.0,3.05
WB 6h 1385,PPM 189633,8.0,5.44
WB 6h 1386,PPM 176497,9.0,5.72
WB 6h 1387,PPM 123218,8.3,5.71
WB 6h 1388,PPM 217784,9.0,3.87
WB 6h 1389,PPM 151450,9.0,10.56
WB 6h 1390,PPM 217790,7.3,3.48
WB 6h 1391,PPM 217792,9.0,4.67
WB 6h 1392,PPM 189637,9.0,3.77
WB 6h 1393,PPM 123221,9.0,1.98
WB 6h 1394,PPM 123220,9.0,4.68
WB 6h 1395,PPM 176502,9.0,2.42
WB 6h 1396,PPM 123228,9.0,2.92
WB 6h 1397,PPM 151467,9.0,2.82
WB 6h 1398,PPM 123226,9.0,3.15
WB 6h 1399,PPM 217799,9.0,6.73
WB 6h 1400,PPM 123227,8.3,5.89
WB 6h 1401,PPM 189640,8.0,3.97
WB 6h 1402,PPM 123234,9.0,5.78
WB 6h 1403,PPM 151463,9.0,6.03
WB 6h 1404,PPM 217804,8.0,2.40
WB 6h 1405,PPM 151469,9.0,6.26
WB 6h 1406,PPM 151478,9.0,4.86
WB 6h 1407,PPM 189639,9.0,2.96
WB 6h 1408,PPM 189644,8.0,1.31
WB 6h 1409,PPM 217806,8.0,1.28
WB 6h 1410,PPM 151481,8.0,6.80
WB 6h 1411,PPM 151468,9.0,3.52
WB 6h 1412,PPM 189641,8.0,8.13
WB 6h 1413,PPM 151474,9.0,7.00
WB 6h 1414,PPM 123231,9.0,9.07
WB 6h 1415,PPM 123237,9.0,4.09
WB 6h 1416,PPM 151472,9.0,10.34
WB 6h 1417,PPM 151484,8.0,7.55
WB 6h 1418,PPM 123241,9.0,1.56
WB 6h 1419,PPM 189648,8.0,6.52
WB 6h 1420,PPM 151476,9.0,5.19
WB 6h 1421,PPM 151479,9.0,3.91
WB 6h 1422,PPM 217816,8.0,7.59
WB 6h 1423,PPM 123250,9.0,4.14
WB 6h 1424,PPM 189652,8.3,6.65
WB 6h 1425,PPM 123256,9.0,3.34
WB 6h 1426,PPM 217817,9.0,1.75
WB 6h 1427,PPM 151500,8.0,7.80
WB 6h 1428,PPM 189655,8.3,4.95
WB 6h 1429,PPM 189660,9.0,5.26
WB 6h 1430,PPM 217827,8.0,2.43
WB 6h 1431,PPM 189669,9.0,5.82
WB 6h 1432,PPM 176522,7.0,5.78
WB 6h 1433,PPM 189653,9.0,2.92
WB 6h 1434,PPM 217826,9.0,1.23
WB 6h 1435,PPM 189676,9.0,2.70
WB 6h 1436,PPM 189664,9.0,3.15
WB 6h 1437,PPM 151521,9.0,3.78
WB 6h 1438,PPM 217829,8.0,9.27
WB 6h 1439,PPM 189672,9.0,4.52
WB 6h 1440,PPM 189670,9.0,4.77
WB 6h 1441,PPM 217834,9.0,1.04
WB 6h 1442,PPM 151507,8.3,3.44
WB 6h 1443,PPM 189668,8.0,1.05
WB 6h 1444,PPM 217835,9.0,118.47
WB 6h 1445,PPM 189671,7.0,0.97
WB 6h 1446,PPM 189661,8.3,7.36
WB 6h 1447,PPM 189662,9.0,3.98
WB 6h 1449,PPM 151525,9.0,4.41
WB 6h 1450,PPM 189680,8.0,3.82
WB 6h 1451,PPM 151518,8.3,1.51
WB 6h 1452,PPM 151512,9.0,12.40
WB 6h 1453,PPM 123265,9.0,0.44
WB 6h 1454,PPM 151523,8.0,5.91
WB 6h 1455,PPM 151534,9.0,1.95
WB 6h 1456,PPM 217838,8.3,0.94
WB 6h 1457,PPM 217840,8.0,1.08
WB 6h 1458,PPM 151539,9.0,8.47
WB 6h 1459,PPM 123269,9.0,2.18
WB 6h 1460,PPM 189689,7.0,0.89
WB 6h 1461,PPM 189685,8.0,1.84
WB 6h 1462,PPM 217849,9.0,3.91
WB 6h 1463,PPM 123270,9.0,0.70
WB 6h 1464,PPM 151530,8.3,4.28
WB 6h 1465,PPM 217853,9.0,3.77
WB 6h 1466,PPM 217847,8.0,3.40
WB 6h 1467,PPM 189697,9.0,3.91
WB 6h 1468,PPM 189690,9.0,4.57
WB 6h 1469,PPM 123279,9.0,2.58
WB 6h 1470,PPM 151538,9.0,6.24
WB 6h 1471,PPM 151559,8.0,3.33
WB 6h 1472,PPM 189694,8.0,2.08
WB 6h 1473,PPM 123284,9.0,2.72
WB 6h 1474,PPM 217856,8.0,7.01
WB 6h 1475,PPM 217861,8.3,2.99
WB 6h 1476,PPM 217868,9.0,2.69
WB 6h 1477,PPM 151552,9.0,13.78
WB 6h 1478,PPM 217863,8.0,7.63
WB 6h 1479,PPM 123283,9.0,1.37
WB 6h 1480,PPM 217866,9.0,7.74
WB 6h 1481,PPM 189698,8.0,3.97
WB 6h 1482,PPM 151571,8.0,1.21
WB 6h 1483,PPM 217871,7.3,5.74
WB 6h 1484,PPM 151557,8.3,5.72
WB 6h 1485,PPM 189704,9.0,0.67
WB 6h 1486,PPM 123288,8.0,2.75
WB 6h 1487,PPM 189705,9.0,3.97
WB 6h 1488,PPM 189700,8.0,6.82
WB 6h 1489,PPM 123297,9.0,3.85
WB 6h 1490,PPM 151569,9.0,0.96
WB 6h 1491,PPM 151568,9.0,7.15
WB 6h 1492,PPM 151567,9.0,3.99
WB 6h 1493,PPM 189707,8.0,2.56
WB 6h 1494,PPM 151578,9.0,2.09
WB 6h 1495,PPM 189709,8.0,5.86
WB 6h 1496,PPM 217878,8.0,1.92
WB 6h 1497,PPM 189706,9.0,1.93
WB 6h 1498,PPM 217872,9.0,0.77
WB 6h 1499,PPM 151582,9.0,5.97
WB 6h 1500,PPM 151577,8.3,5.82
WB 6h 1501,PPM 151590,9.0,4.48
WB 6h 1502,PPM 217881,9.0,7.07
WB 6h 1503,PPM 151600,9.0,3.78
WB 6h 1504,PPM 176549,9.0,1.56
WB 6h 1505,PPM 217883,9.0,6.44
WB 6h 1506,PPM 189714,8.0,2.76
WB 6h 1507,PPM 217890,9.0,1.73
WB 6h 1508,PPM 123306,7.0,3.05
WB 6h 1509,PPM 151589,8.3,6.65
WB 6h 1510,PPM 217880,9.0,5.80
WB 6h 1511,PPM 217884,9.0,2.24
WB 6h 1512,PPM 151596,9.0,5.14
WB 6h 1513,PPM 151602,9.0,2.05
WB 6h 1514,PPM 189716,8.0,7.33
WB 6h 1515,PPM 217898,9.0,1.49
WB 6h 1516,PPM 151612,9.0,6.01
WB 6h 1517,PPM 151606,9.0,2.09
WB 6h 1518,PPM 189724,8.0,6.28
WB 6h 1519,PPM 151599,9.0,4.87
WB 6h 1520,PPM 189721,8.0,2.56
WB 6h 1521,PPM 189725,7.0,4.65
WB 6h 1522,PPM 151617,9.0,3.48
WB 6h 1523,PPM 123317,9.0,2.68
WB 6h 1524,PPM 189717,7.0,4.10
WB 6h 1525,PPM 123322,8.0,0.30
WB 6h 1526,PPM 189718,8.0,4.29
WB 6h 1527,PPM 151616,9.0,7.01
WB 6h 1528,PPM 123325,9.0,1.20
WB 6h 1529,PPM 217899,9.0,1.96
WB 6h 1530,PPM 189726,9.0,1.51
WB 6h 1531,PPM 189727,9.0,2.70
WB 6h 1532,PPM 123327,8.0,0.31
WB 6h 1533,PPM 151610,8.3,4.84
WB 6h 1534,PPM 151608,9.0,7.99
WB 6h 1535,PPM 123319,9.0,3.50
WB 6h 1536,PPM 176555,9.0,3.09
WB 6h 1537,PPM 151626,9.0,4.71
WB 6h 1538,PPM 189728,7.0,8.03
WB 6h 1539,PPM 151615,8.0,11.77
WB 6h 1540,PPM 189734,8.0,5.75
WB 6h 1541,PPM 189740,9.0,7.73
WB 6h 1542,PPM 217914,8.0,1.84
WB 6h 1543,PPM 217913,9.0,2.49
WB 6h 1544,PPM 189741,8.3,4.08
WB 6h 1545,PPM 189738,8.0,1.08
WB 6h 1546,PPM 151636,8.3,8.05
WB 6h 1547,PPM 217919,9.0,0.97
WB 6h 1548,PPM 151619,9.0,4.90
WB 6h 1549,PPM 217912,9.0,10.46
WB 6h 1550,PPM 189737,9.0,1.58
WB 6h 1551,PPM 217923,7.0,2.79
WB 6h 1552,PPM 151628,9.0,8.85
WB 6h 1553,PPM 189745,9.0,1.51
WB 6h 1554,PPM 151630,9.0,1.98
WB 6h 1555,PPM 151648,9.0,5.74
WB 6h 1556,PPM 189742,9.0,5.35
WB 6h 1557,PPM 189744,8.0,2.99
WB 6h 1558,PPM 151629,8.0,5.80
WB 6h 1559,PPM 151637,9.0,8.56
WB 6h 1560,PPM 189747,9.0,3.98
WB 6h 1561,PPM 217931,8.0,3.02
WB 6h 1562,PPM 217930,9.0,6.96
WB 6h 1563,PPM 151646,9.0,0.91
WB 6h 1564,PPM 151655,7.0,2.49
WB 6h 1565,PPM 151649,9.0,5.75
WB 6h 1566,PPM 217925,9.0,3.06
WB 6h 1568,PPM 176567,9.0,6.76
WB 6h 1569,PPM 123359,9.0,4.44
WB 6h 1570,PPM 151673,9.0,7.52
WB 6h 1571,PPM 151651,9.0,4.34
WB 6h 1572,PPM 176568,9.0,8.50
WB 6h 1573,PPM 217942,7.0,2.66
WB 6h 1574,PPM 189753,7.0,11.57
WB 6h 1575,PPM 151661,7.0,4.62
WB 6h 1576,PPM 123357,9.0,4.98
WB 6h 1577,PPM 151672,8.3,1.61
WB 6h 1578,PPM 189752,8.3,5.01
WB 6h 1579,PPM 217940,9.0,7.89
WB 6h 1580,PPM 151677,7.3,5.54
WB 6h 1581,PPM 189758,8.0,4.38
WB 6h 1582,PPM 151675,9.0,2.06
WB 6h 1583,PPM 151674,9.0,7.75
WB 6h 1584,PPM 176575,8.3,7.31
WB 6h 1585,PPM 189755,8.0,3.07
WB 6h 1586,PPM 189756,9.0,6.51
WB 6h 1587,PPM 217943,9.0,3.96
WB 6h 1588,PPM 176577,9.0,8.29
WB 6h 1589,PPM 217944,8.3,2.16
WB 6h 1590,PPM 123366,8.0,0.97
WB 6h 1591,PPM 189759,8.0,3.77
WB 6h 1592,PPM 189763,8.0,6.14
WB 6h 1593,PPM 151679,9.0,5.62
WB 6h 1594,PPM 217952,8.0,4.23
WB 6h 1595,PPM 189761,9.0,4.09
WB 6h 1596,PPM 217953,8.0,0.77
WB 6h 1597,PPM 217953,9.0,17.76
WB 6h 1598,PPM 176581,9.0,5.49
WB 6h 1599,PPM 151693,9.0,7.26
WB 6h 1600,PPM 189765,9.0,3.53
WB 6h 1601,PPM 151681,8.3,1.98
WB 6h 1602,PPM 217959,9.0,1.58
WB 6h 1603,PPM 217960,9.0,3.24
WB 6h 1604,PPM 151685,9.0,5.76
WB 6h 1605,PPM 151700,9.0,3.20
WB 6h 1606,PPM 189770,9.0,1.36
WB 6h 1607,PPM 151701,8.3,3.46
WB 6h 1608,PPM 189772,8.0,3.63
WB 6h 1609,PPM 217967,9.0,1.86
WB 6h 1610,PPM 123381,8.0,3.75
WB 6h 1611,PPM 151704,9.0,1.63
WB 6h 1612,PPM 123384,8.3,2.04
WB 6h 1613,PPM 217970,8.0,1.11
WB 6h 1614,PPM 189774,8.0,2.19
WB 6h 1615,PPM 176593,9.0,8.02
WB 6h 1616,PPM 217971,9.0,4.13
WB 6h 1617,PPM 151703,9.0,0.99
WB 6h 1618,PPM 217968,8.0,1.77
WB 6h 1619,PPM 217969,9.0,4.24
WB 6h 1620,PPM 123388,8.0,1.31
WB 6h 1621,PPM 217975,8.3,5.04
WB 6h 1622,PPM 176595,9.0,2.18
WB 6h 1623,PPM 176596,9.0,0.53
WB 6h 1624,PPM 217978,9.0,4.86
WB 6h 1625,PPM 151707,8.0,5.38
WB 6h 1626,PPM 151716,9.0,0.85
WB 6h 1627,PPM 151710,9.0,2.88
WB 6h 1628,PPM 123390,8.0,4.41
WB 6h 1629,PPM 151714,8.0,9.28
WB 6h 1630,PPM 123395,8.0,2.46
WB 6h 1631,PPM 217984,9.0,2.62
WB 6h 1632,PPM 176598,9.0,8.25
WB 6h 1633,PPM 151719,9.0,3.51
WB 6h 1634,PPM 189792,9.0,3.11
WB 6h 1635,PPM 176599,8.0,2.11
WB 6h 1636,PPM 189788,9.0,1.21
WB 6h 1637,PPM 189795,8.0,6.58
WB 6h 1638,PPM 151744,9.0,0.76
WB 6h 1639,PPM 123403,9.0,0.65
WB 6h 1640,PPM 123405,9.0,4.98
WB 6h 1641,PPM 189798,6.0,7.09
WB 6h 1642,PPM 189796,9.0,1.76
WB 6h 1643,PPM 217985,9.0,3.06
WB 6h 1644,PPM 151745,9.0,5.35
WB 6h 1645,PPM 123409,9.0,7.82
WB 6h 1646,PPM 151756,9.0,6.91
WB 6h 1647,PPM 123407,9.0,4.43
WB 6h 1648,PPM 151740,9.0,4.48
WB 6h 1649,PPM 217991,9.0,3.70
WB 6h 1650,PPM 189801,7.0,1.87
WB 6h 1651,PPM 151767,9.0,4.14
WB 6h 1652,PPM 151754,9.0,3.90
WB 6h 1653,PPM 217996,9.0,1.58
WB 6h 1654,PPM 151769,9.0,5.66
WB 6h 1655,PPM 217994,9.0,2.67
WB 6h 1656,PPM 176606,9.0,3.78
WB 6h 1657,PPM 151764,9.0,3.29
WB 6h 1658,PPM 189813,7.0,4.47
WB 6h 1659,PPM 151752,8.0,6.12
WB 6h 1660,PPM 189804,7.0,5.36
WB 6h 1661,PPM 189810,9.0,1.97
WB 6h 1662,PPM 189814,8.0,4.93
WB 6h 1663,PPM 189810,9.0,42.54
WB 6h 1664,PPM 151771,7.0,4.10
WB 6h 1665,PPM 218003,9.0,2.83
WB 6h 1666,PPM 123411,9.0,2.59
WB 6h 1667,PPM 123417,9.0,9.55
WB 6h 1668,PPM 151780,9.0,9.83
WB 6h 1669,PPM 189811,9.0,11.40
WB 6h 1670,PPM 123420,8.0,1.99
WB 6h 1671,PPM 151762,9.0,0.98
WB 6h 1672,PPM 703275,9.0,6.31
WB 6h 1673,PPM 151776,7.0,3.93
WB 6h 1674,PPM 218005,8.3,1.62
WB 6h 1675,PPM 176614,9.0,7.94
WB 6h 1676,PPM 189823,8.0,5.47
WB 6h 1677,PPM 189824,9.0,5.55
WB 6h 1678,PPM 713370,9.0,2.47
WB 6h 1679,PPM 176618,9.0,8.05
WB 6h 1680,PPM 176617,9.0,9.11
WB 6h 1681,PPM 218010,9.0,2.51
WB 6h 1682,PPM 151793,9.0,8.43
WB 6h 1683,PPM 189817,9.0,2.74
WB 6h 1684,PPM 151798,8.0,6.60
WB 6h 1685,PPM 189825,9.0,2.48
WB 6h 1686,PPM 123434,8.0,2.09
WB 6h 1687,PPM 218014,9.0,3.60
WB 6h 1688,PPM 218015,9.0,3.28
WB 6h 1689,PPM 151796,9.0,5.42
WB 6h 1690,PPM 151789,9.0,1.67
WB 6h 1691,PPM 123440,9.3,2.38
WB 6h 1692,PPM 123441,9.0,0.62
WB 6h 1693,PPM 189829,9.0,4.14
WB 6h 1694,PPM 218023,9.0,0.48
WB 6h 1695,PPM 151810,9.0,7.11
WB 6h 1696,PPM 176626,9.3,3.00
WB 6h 1697,PPM 218018,8.0,3.72
WB 6h 1698,PPM 218019,9.0,3.08
WB 6h 1699,PPM 189834,8.0,0.41
WB 6h 1700,PPM 151805,9.3,5.29
WB 6h 1701,PPM 151803,9.0,7.12
WB 6h 1702,PPM 176627,9.0,0.46
WB 6h 1703,PPM 151817,8.0,5.64
WB 6h 1704,PPM 151807,8.0,4.34
WB 6h 1705,PPM 189842,8.0,3.13
WB 6h 1706,PPM 189843,8.3,7.89
WB 6h 1707,PPM 151820,7.0,8.39
WB 6h 1708,PPM 189839,8.0,9.13
WB 6h 1709,PPM 151828,9.0,12.59
WB 6h 1710,PPM 218032,9.0,2.44
WB 6h 1711,PPM 123452,7.0,59.06
WB 6h 1712,PPM 151815,8.3,4.45
WB 6h 1713,PPM 123457,9.0,5.39
WB 6h 1714,PPM 123453,8.3,6.93
WB 6h 1716,PPM 218037,8.3,8.61
WB 6h 1717,PPM 176632,9.0,3.26
WB 6h 1718,PPM 123454,7.0,1.64
WB 6h 1719,PPM 123459,9.0,2.67
WB 6h 1720,PPM 176634,9.0,3.58
WB 6h 1721,PPM 189847,9.0,5.09
WB 6h 1722,PPM 218042,9.0,4.91
WB 6h 1723,PPM 218039,9.0,0.47
WB 6h 1724,PPM 151823,9.0,2.89
WB 6h 1725,PPM 176637,9.0,6.62
WB 6h 1726,PPM 189857,6.0,4.72
WB 6h 1727,PPM 189853,9.0,0.30
WB 6h 1728,PPM 189852,8.0,5.48
WB 6h 1729,PPM 123469,8.0,3.71
WB 6h 1730,PPM 189851,9.0,4.17
WB 6h 1731,PPM 151824,8.0,7.97
WB 6h 1732,PPM 151843,9.0,4.95
WB 6h 1733,PPM 189855,9.0,9.46
WB 6h 1734,PPM 151829,8.3,7.05
WB 6h 1735,PPM 189854,9.0,0.66
WB 6h 1736,PPM 151844,8.3,9.13
WB 6h 1738,PPM 189865,8.3,2.32
WB 6h 1739,PPM 218048,8.0,6.25
WB 6h 1740,PPM 218049,9.0,3.53
WB 6h 1741,PPM 189862,8.0,3.44
WB 6h 1742,PPM 189867,8.0,21.98
WB 6h 1743,PPM 151831,9.0,8.35
WB 6h 1744,PPM 218053,8.0,5.93
WB 6h 1745,PPM 151847,8.0,4.88
WB 6h 1746,PPM 189868,7.3,5.07
WB 6h 1747,PPM 151835,9.0,8.07
WB 6h 1748,PPM 176640,8.0,7.07
WB 6h 1749,PPM 218056,8.0,7.76
WB 6h 1750,PPM 151852,9.0,4.86
WB 6h 1751,PPM 189863,9.0,1.22
WB 6h 1752,PPM 176642,8.3,3.94
WB 6h 1753,PPM 123476,9.3,4.96
WB 6h 1754,PPM 189866,8.3,1.07
WB 6h 1755,PPM 151865,8.3,9.17
WB 6h 1756,PPM 123489,9.0,6.03
WB 6h 1757,PPM 218061,9.0,6.30
WB 6h 1758,PPM 189871,8.0,1.85
WB 6h 1759,PPM 151862,9.0,3.26
WB 6h 1760,PPM 151859,9.0,10.90
WB 6h 1761,PPM 123491,9.0,6.74
WB 6h 1762,PPM 151850,8.3,2.93
WB 6h 1763,PPM 189872,9.0,7.32
WB 6h 1764,PPM 176644,9.0,9.88
WB 6h 1765,PPM 151867,9.0,3.30
WB 6h 1766,PPM 189874,8.3,3.44
WB 6h 1767,PPM 151874,9.0,1.68
WB 6h 1768,PPM 218069,9.0,4.52
WB 6h 1769,PPM 176646,9.0,5.50
WB 6h 1770,PPM 176647,9.0,4.76
WB 6h 1771,PPM 151887,8.3,8.91
WB 6h 1772,PPM 151873,9.0,3.94
WB 6h 1773,PPM 189881,8.3,9.69
WB 6h 1774,PPM 123505,7.3,3.92
WB 6h 1775,PPM 123500,9.0,5.02
WB 6h 1776,PPM 189878,9.0,5.64
WB 6h 1777,PPM 151881,9.0,2.07
WB 6h 1778,PPM 189882,8.3,5.60
WB 6h 1779,PPM 218078,8.0,7.57
WB 6h 1780,PPM 151892,9.0,6.33
WB 6h 1781,PPM 189877,9.0,3.80
WB 6h 1782,PPM 218075,9.0,4.44
WB 6h 1783,PPM 151894,9.0,11.70
WB 6h 1784,PPM 189886,8.0,4.35
WB 6h 1785,PPM 176652,9.0,2.31
WB 6h 1786,PPM 218080,9.0,6.40
WB 6h 1787,PPM 176653,8.3,3.79
WB 6h 1788,PPM 151902,9.0,2.79
WB 6h 1789,PPM 189887,9.0,1.21
WB 6h 1790,PPM 123507,9.3,4.47
WB 6h 1791,PPM 189883,8.0,1.06
WB 6h 1792,PPM 189890,9.0,3.11
WB 6h 1793,PPM 151905,7.0,6.47
WB 6h 1794,PPM 123510,8.3,4.28
WB 6h 1795,PPM 151890,8.0,5.30
WB 6h 1796,PPM 123518,8.0,2.83
WB 6h 1797,PPM 151900,9.0,9.68
WB 6h 1798,PPM 151897,9.0,7.75
WB 6h 1799,PPM 176657,7.3,10.36
WB 6h 1800,PPM 151908,8.0,6.63
WB 6h 1801,PPM 218085,8.0,2.47
WB 6h 1802,PPM 151896,9.0,4.33
WB 6h 1803,PPM 189896,9.0,2.77
WB 6h 1804,PPM 189892,9.0,0.57
WB 6h 1805,PPM 189894,9.0,5.85
WB 6h 1806,PPM 189893,8.0,0.88
WB 6h 1807,PPM 151904,8.3,9.51
WB 6h 1808,PPM 218100,9.0,3.19
WB 6h 1809,PPM 218098,8.3,5.45
WB 6h 1810,PPM 151918,9.0,4.36
WB 6h 1811,PPM 123522,9.0,3.78
WB 6h 1812,PPM 176660,7.0,18.32
WB 6h 1813,PPM 151906,9.0,3.23
WB 6h 1814,PPM 151920,8.3,1.07
WB 6h 1815,PPM 218101,9.0,0.36
WB 6h 1816,PPM 176661,8.3,2.96
WB 6h 1817,PPM 189899,9.0,6.93
WB 6h 1818,PPM 189900,9.0,4.49
WB 6h 1819,PPM 176662,9.0,5.24
WB 6h 1820,PPM 176663,9.0,16.16
WB 6h 1821,PPM 189901,9.0,9.29
WB 6h 1822,PPM 189905,9.0,4.56
WB 6h 1823,PPM 218110,9.0,5.13
WB 6h 1824,PPM 151932,9.0,8.17
WB 6h 1825,PPM 123527,9.0,8.23
WB 6h 1826,PPM 218122,8.0,0.38
WB 6h 1827,PPM 218114,8.3,0.74
WB 6h 1828,PPM 151930,9.0,1.14
WB 6h 1829,PPM 123538,9.0,3.79
WB 6h 1830,PPM 151923,9.0,5.03
WB 6h 1831,PPM 123540,9.0,1.77
WB 6h 1832,PPM 218121,8.0,5.80
WB 6h 1833,PPM 176667,9.0,6.49
WB 6h 1834,PPM 151929,9.0,4.23
WB 6h 1835,PPM 151936,9.0,3.29
WB 6h 1836,PPM 123537,9.0,2.95
WB 6h 1837,PPM 189906,8.0,9.80
WB 6h 1838,PPM 218124,9.0,3.53
WB 6h 1839,PPM 123542,9.0,7.09
WB 6h 1840,PPM 189909,9.0,5.08
WB 6h 1841,PPM 151925,9.0,5.66
WB 6h 1842,PPM 151931,9.0,2.27
WB 6h 1843,PPM 151942,9.0,5.52
WB 6h 1844,PPM 176668,9.0,3.66
WB 6h 1845,PPM 189911,9.0,5.33
WB 6h 1846,PPM 176672,9.0,13.22
WB 6h 1847,PPM 218131,9.0,4.66
WB 6h 1848,PPM 189908,8.0,6.56
WB 6h 1849,PPM 151951,8.3,10.53
WB 6h 1850,PPM 151946,9.0,1.96
WB 6h 1851,PPM 189912,9.0,2.07
WB 6h 1852,PPM 189910,8.3,2.07
WB 6h 1853,PPM 218140,9.0,0.35
WB 6h 1854,PPM 189917,8.0,4.13
WB 6h 1855,PPM 218137,8.0,1.45
WB 6h 1856,PPM 151941,9.0,3.65
WB 6h 1857,PPM 151959,9.0,5.95
WB 6h 1858,PPM 151944,9.3,33.41
WB 6h 1859,PPM 189919,8.3,4.00
WB 6h 1860,PPM 189918,9.0,7.06
WB 6h 1861,PPM 189922,8.3,3.86
WB 6h 1862,PPM 189916,9.0,3.94
WB 6h 1863,PPM 218151,8.0,4.03
WB 6h 1864,PPM 151954,9.0,6.77
WB 6h 1865,PPM 218150,9.0,3.79
WB 6h 1866,PPM 123560,9.0,4.67
WB 6h 1867,PPM 189921,8.3,1.20
WB 6h 1868,PPM 189924,8.3,2.17
WB 6h 1869,PPM 189915,9.0,4.54
WB 6h 1870,PPM 176683,9.0,4.27
WB 6h 1871,PPM 123566,8.0,2.45
WB 6h 1872,PPM 151977,9.0,0.92
WB 6h 1873,PPM 218159,8.0,2.01
WB 6h 1874,PPM 151970,9.0,1.10
WB 6h 1875,PPM 218156,9.0,5.44
WB 6h 1876,PPM 176679,9.0,1.87
WB 6h 1877,PPM 151978,7.0,5.32
WB 6h 1878,PPM 176684,9.0,34.81
WB 6h 1879,PPM 218157,9.0,6.56
WB 6h 1880,PPM 218166,9.0,4.03
WB 6h 1882,PPM 189933,8.3,3.15
WB 6h 1883,PPM 218164,7.0,6.79
WB 6h 1884,PPM 189934,8.0,3.11
WB 6h 1885,PPM 176688,9.0,2.18
WB 6h 1886,PPM 218168,9.0,2.88
WB 6h 1887,PPM 189932,9.0,1.57
WB 6h 1888,PPM 176689,9.0,5.96
WB 6h 1889,PPM 151992,9.0,6.23
WB 6h 1890,PPM 218165,9.0,2.45
WB 6h 1891,PPM 218171,8.0,3.77
WB 6h 1892,PPM 151987,9.0,4.95
WB 6h 1893,PPM 151985,9.0,8.15
WB 6h 1894,PPM 189942,9.0,4.08
WB 6h 1895,PPM 123580,9.0,8.71
WB 6h 1896,PPM 123581,8.0,4.24
WB 6h 1897,PPM 151994,9.0,2.06
WB 6h 1898,PPM 151995,9.0,13.32
WB 6h 1899,PPM 151984,9.0,1.91
WB 6h 1900,PPM 218176,8.3,7.20
WB 6h 1901,PPM 189935,9.0,6.41
WB 6h 1902,PPM 218172,9.0,2.27
WB 6h 1903,PPM 189936,8.0,2.92
WB 6h 1904,PPM 189947,9.0,5.58
WB 6h 1905,PPM 189946,8.0,2.73
WB 6h 1906,PPM 151986,9.0,8.49
WB 6h 1907,PPM 176693,9.0,4.84
WB 6h 1908,PPM 189937,7.0,1.39
WB 6h 1910,PPM 218181,8.0,3.10
WB 6h 1912,PPM 152012,9.0,4.94
WB 6h 1913,PPM 218182,9.0,1.20
WB 6h 1914,PPM 189940,9.0,2.57
WB 6h 1915,PPM 152006,8.0,1.94
WB 6h 1916,PPM 189945,9.0,1.87
WB 6h 1917,PPM 189950,8.0,2.48
WB 6h 1918,PPM 152014,9.0,2.70
WB 6h 1919,PPM 123601,9.0,3.89
